query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
AGG27718	ABI85000	64.07	565	193	10	4	561	6	567	0.33	30.1
AGG27718	CAA78263	63.72	565	199	6	1	561	1	563	0.37	29.9
AGG27863	AGG27863	100.00	561	0	0	1	561	1	561	1.8e-06	47.5
AGG27863	AGG27706	99.82	561	1	0	1	561	1	561	2.1e-06	47.4
AGG27863	AGG27899	99.64	561	2	0	1	561	1	561	2.2e-06	47.3
AGG27863	AGG27718	99.47	561	3	0	1	561	1	561	2.3e-06	47.2
AGG27863	AHN97094	98.04	561	11	0	1	561	1	561	2.9e-06	46.9
AGG27863	AGL60617	98.22	561	10	0	1	561	1	561	3.1e-06	46.8
AGG27863	AGL60775	98.04	561	11	0	1	561	1	561	3.3e-06	46.7
AGG27863	AEK49568	97.68	561	13	0	1	561	1	561	3.6e-06	46.6
AGG27863	AGL60823	97.68	561	13	0	1	561	1	561	3.6e-06	46.6
AGG27863	AGL58994	98.04	561	11	0	1	561	1	561	3.6e-06	46.6
AGG27863	AHZ43337	97.33	561	15	0	1	561	1	561	3.7e-06	46.5
AGG27863	ACF74233	96.79	561	18	0	1	561	1	561	4.1e-06	46.4
AGG27863	AGL60763	97.15	561	16	0	1	561	1	561	4.4e-06	46.3
AGG27863	ABB87844	96.79	561	18	0	1	561	1	561	4.4e-06	46.3
AGG27863	AEM75431	95.19	561	27	0	1	561	1	561	6.2e-06	45.8
AGG27863	ACF20226	95.19	561	27	0	1	561	1	561	7e-06	45.6
AGG27863	AHM24205	88.77	561	63	0	1	561	1	561	3.8e-05	43.2
AGG27863	AGG53498	66.73	562	184	3	1	561	1	560	0.12	31.6
AGG27863	AGG53443	66.73	562	184	3	1	561	1	560	0.13	31.5
AGG27863	BAM63158	65.66	562	190	3	1	561	1	560	0.15	31.3
AGG27863	ABS89365	65.84	565	187	6	1	561	1	563	0.15	31.2
AGG27863	AHK10800	65.30	562	192	3	1	561	1	560	0.16	31.2
AGG27863	AHZ38875	65.30	562	192	3	1	561	1	560	0.16	31.1
AGG27863	AAG10670	66.13	558	186	3	5	561	12	567	0.16	31.1
AGG27863	AAC54377	65.78	564	188	5	1	561	1	562	0.17	31.0
AGG27863	AAG10650	65.66	565	188	6	1	561	8	570	0.18	31.0
AGG27863	ACZ48608	65.12	562	193	3	1	561	1	560	0.18	31.0
AGG27863	ADI34061	65.96	564	187	5	1	561	1	562	0.19	30.9
AGG27863	ACZ58384	65.72	563	188	5	1	561	1	560	0.19	30.9
AGG27863	ABI94581	65.43	564	190	5	1	561	1	562	0.19	30.9
AGG27863	AAR02640	65.43	564	190	5	1	561	8	569	0.2	30.9
AGG27863	ACL80025	65.59	558	189	3	4	561	6	560	0.2	30.8
AGG27863	ABR37440	66.25	560	184	5	5	561	5	562	0.21	30.8
AGG27863	AHN96602	65.77	558	188	3	4	561	6	560	0.21	30.7
AGG27863	ABI85011	64.66	566	193	7	1	561	1	564	0.21	30.7
AGG27863	AGG83064	65.41	558	190	3	4	561	6	560	0.23	30.6
AGG27863	ADI34060	65.25	564	191	5	1	561	1	562	0.23	30.6
AGG27863	AGL52805	65.05	558	192	3	4	561	6	560	0.23	30.6
AGG27863	AGL57025	65.05	558	192	3	4	561	6	560	0.24	30.6
AGG27863	ADV02479	64.77	562	195	3	1	561	1	560	0.25	30.5
AGG27863	AHN96530	65.23	558	191	3	4	561	6	560	0.25	30.5
AGG27863	AGL57850	64.87	558	194	2	4	561	6	561	0.25	30.5
AGG27863	ABI84602	65.05	558	192	3	4	561	6	560	0.26	30.4
AGG27863	ACZ48594	64.72	564	194	5	1	561	1	562	0.26	30.4
AGG27863	AAD26938	64.52	558	194	4	4	561	7	560	0.27	30.4
AGG27863	AHZ42377	64.87	558	193	3	4	561	6	560	0.27	30.4
AGG27863	AAC54380	64.72	564	194	5	1	561	1	562	0.28	30.3
AGG27863	AET77666	65.94	552	184	4	10	561	13	560	0.29	30.3
AGG27863	AFQ55689	64.31	566	191	11	4	561	6	568	0.31	30.2
AGG27863	ABI85000	64.25	565	192	10	4	561	6	567	0.32	30.2
AGG27863	CAA78263	63.72	565	199	6	1	561	1	563	0.39	29.8
AGG27899	AGG27899	100.00	561	0	0	1	561	1	561	1.6e-06	47.7
AGG27899	AGG27863	99.64	561	2	0	1	561	1	561	1.8e-06	47.5
AGG27899	AGG27706	99.64	561	2	0	1	561	1	561	1.9e-06	47.5
AGG27899	AGG27718	99.47	561	3	0	1	561	1	561	1.9e-06	47.5
AGG27899	AHN97094	97.86	561	12	0	1	561	1	561	2.5e-06	47.1
AGG27899	AGL60617	98.22	561	10	0	1	561	1	561	2.6e-06	47.1
AGG27899	AGL60775	97.86	561	12	0	1	561	1	561	2.9e-06	46.9
AGG27899	AGL58994	98.04	561	11	0	1	561	1	561	3e-06	46.8
AGG27899	AEK49568	97.50	561	14	0	1	561	1	561	3.1e-06	46.8
AGG27899	AGL60823	97.50	561	14	0	1	561	1	561	3.2e-06	46.8
AGG27899	AHZ43337	97.15	561	16	0	1	561	1	561	3.2e-06	46.7
AGG27899	ACF74233	96.61	561	19	0	1	561	1	561	3.5e-06	46.6
AGG27899	ABB87844	96.61	561	19	0	1	561	1	561	3.8e-06	46.5
AGG27899	AGL60763	96.97	561	17	0	1	561	1	561	3.8e-06	46.5
AGG27899	AEM75431	95.01	561	28	0	1	561	1	561	5.3e-06	46.0
AGG27899	ACF20226	95.01	561	28	0	1	561	1	561	6.2e-06	45.8
AGG27899	AHM24205	88.59	561	64	0	1	561	1	561	3.4e-05	43.4
AGG27899	AGG53498	66.55	562	185	3	1	561	1	560	0.12	31.6
AGG27899	AGG53443	66.55	562	185	3	1	561	1	560	0.12	31.5
AGG27899	BAM63158	65.48	562	191	3	1	561	1	560	0.14	31.3
AGG27899	ABS89365	65.66	565	188	6	1	561	1	563	0.15	31.2
AGG27899	AHK10800	65.12	562	193	3	1	561	1	560	0.15	31.2
AGG27899	AHZ38875	65.12	562	193	3	1	561	1	560	0.16	31.2
AGG27899	AAG10670	65.95	558	187	3	5	561	12	567	0.16	31.2
AGG27899	AAC54377	65.60	564	189	5	1	561	1	562	0.17	31.0
AGG27899	AAG10650	65.49	565	189	6	1	561	8	570	0.18	31.0
AGG27899	ACZ48608	64.95	562	194	3	1	561	1	560	0.18	31.0
AGG27899	ADI34061	65.78	564	188	5	1	561	1	562	0.19	30.9
AGG27899	ACZ58384	65.54	563	189	5	1	561	1	560	0.19	30.9
AGG27899	ABI94581	65.25	564	191	5	1	561	1	562	0.19	30.9
AGG27899	AAR02640	65.25	564	191	5	1	561	8	569	0.19	30.9
AGG27899	ACL80025	65.41	558	190	3	4	561	6	560	0.2	30.8
AGG27899	ABR37440	66.07	560	185	5	5	561	5	562	0.2	30.8
AGG27899	AHN96602	65.59	558	189	3	4	561	6	560	0.21	30.7
AGG27899	ABI85011	64.49	566	194	7	1	561	1	564	0.21	30.7
AGG27899	AGG83064	65.23	558	191	3	4	561	6	560	0.22	30.6
AGG27899	ADI34060	65.07	564	192	5	1	561	1	562	0.23	30.6
AGG27899	AGL52805	64.87	558	193	3	4	561	6	560	0.23	30.6
AGG27899	AGL57025	64.87	558	193	3	4	561	6	560	0.23	30.6
AGG27899	ADV02479	64.59	562	196	3	1	561	1	560	0.24	30.5
AGG27899	AHN96530	65.05	558	192	3	4	561	6	560	0.25	30.5
AGG27899	AGL57850	64.70	558	195	2	4	561	6	561	0.25	30.5
AGG27899	ABI84602	64.87	558	193	3	4	561	6	560	0.25	30.5
AGG27899	ACZ48594	64.54	564	195	5	1	561	1	562	0.26	30.4
AGG27899	AAD26938	64.34	558	195	4	4	561	7	560	0.27	30.4
AGG27899	AHZ42377	64.70	558	194	3	4	561	6	560	0.27	30.4
AGG27899	AAC54380	64.54	564	195	5	1	561	1	562	0.28	30.3
AGG27899	AET77666	65.76	552	185	4	10	561	13	560	0.29	30.3
AGG27899	AFQ55689	64.13	566	192	11	4	561	6	568	0.3	30.2
AGG27899	ABI85000	64.07	565	193	10	4	561	6	567	0.32	30.2
AGG27899	CAA78263	63.72	565	199	6	1	561	1	563	0.35	30.0
AGL58994	AGL58994	100.00	561	0	0	1	561	1	561	1e-06	48.4
AGL58994	AGL60617	98.40	561	9	0	1	561	1	561	1.6e-06	47.8
AGL58994	AGL60775	98.04	561	11	0	1	561	1	561	1.7e-06	47.6
AGL58994	AHN97094	97.68	561	13	0	1	561	1	561	1.8e-06	47.6
AGL58994	AHZ43337	97.68	561	13	0	1	561	1	561	1.8e-06	47.6
AGL58994	AGG27899	98.04	561	11	0	1	561	1	561	1.8e-06	47.5
AGL58994	AGG27863	98.04	561	11	0	1	561	1	561	1.9e-06	47.5
AGL58994	AEK49568	97.68	561	13	0	1	561	1	561	1.9e-06	47.5
AGL58994	AGG27706	98.04	561	11	0	1	561	1	561	1.9e-06	47.5
AGL58994	AGL60823	97.68	561	13	0	1	561	1	561	1.9e-06	47.5
AGL58994	AGG27718	97.86	561	12	0	1	561	1	561	1.9e-06	47.5
AGL58994	AGL60763	97.15	561	16	0	1	561	1	561	2.3e-06	47.2
AGL58994	ACF74233	96.43	561	20	0	1	561	1	561	2.5e-06	47.1
AGL58994	ABB87844	95.72	561	24	0	1	561	1	561	3.3e-06	46.7
AGL58994	AEM75431	94.83	561	29	0	1	561	1	561	3.9e-06	46.5
AGL58994	ACF20226	94.30	561	32	0	1	561	1	561	5.2e-06	46.0
AGL58994	AHM24205	88.41	561	65	0	1	561	1	561	2.3e-05	43.9
AGL58994	AGG53498	66.37	562	186	3	1	561	1	560	0.093	31.9
AGL58994	AGG53443	66.37	562	186	3	1	561	1	560	0.099	31.8
AGL58994	AHK10800	65.30	562	192	3	1	561	1	560	0.11	31.6
AGL58994	BAM63158	65.66	562	190	3	1	561	1	560	0.11	31.6
AGL58994	AAG10670	66.13	558	186	3	5	561	12	567	0.11	31.6
AGL58994	ABS89365	65.66	565	188	6	1	561	1	563	0.12	31.6
AGL58994	ACZ48608	65.48	562	191	3	1	561	1	560	0.12	31.5
AGL58994	AHZ38875	65.12	562	193	3	1	561	1	560	0.12	31.5
AGL58994	AAC54377	65.78	564	188	5	1	561	1	562	0.12	31.5
AGL58994	ACZ58384	65.72	563	188	5	1	561	1	560	0.14	31.4
AGL58994	ABI85011	64.84	566	192	7	1	561	1	564	0.15	31.3
AGL58994	AAG10650	65.49	565	189	6	1	561	8	570	0.15	31.2
AGL58994	ABI94581	65.25	564	191	5	1	561	1	562	0.15	31.2
AGL58994	AAR02640	65.25	564	191	5	1	561	8	569	0.15	31.2
AGL58994	ACL80025	65.41	558	190	3	4	561	6	560	0.16	31.2
AGL58994	ADI34061	65.78	564	188	5	1	561	1	562	0.16	31.1
AGL58994	ABR37440	66.07	560	185	5	5	561	5	562	0.16	31.1
AGL58994	AHN96602	65.59	558	189	3	4	561	6	560	0.16	31.1
AGL58994	AGL52805	65.23	558	191	3	4	561	6	560	0.17	31.1
AGL58994	AGL57025	65.05	558	192	3	4	561	6	560	0.17	31.0
AGL58994	AGG83064	65.23	558	191	3	4	561	6	560	0.17	31.0
AGL58994	AHN96530	65.05	558	192	3	4	561	6	560	0.19	30.9
AGL58994	ADV02479	64.59	562	196	3	1	561	1	560	0.19	30.9
AGL58994	AGL57850	64.70	558	195	2	4	561	6	561	0.19	30.9
AGL58994	ADI34060	65.07	564	192	5	1	561	1	562	0.2	30.8
AGL58994	ABI84602	64.87	558	193	3	4	561	6	560	0.2	30.8
AGL58994	AAD26938	64.34	558	195	4	4	561	7	560	0.21	30.8
AGL58994	AHZ42377	64.70	558	194	3	4	561	6	560	0.21	30.7
AGL58994	AAC54380	64.72	564	194	5	1	561	1	562	0.22	30.7
AGL58994	AET77666	65.76	552	185	4	10	561	13	560	0.22	30.6
AGL58994	ACZ48594	64.54	564	195	5	1	561	1	562	0.23	30.6
AGL58994	AFQ55689	64.13	566	192	11	4	561	6	568	0.24	30.6
AGL58994	ABI85000	64.07	565	193	10	4	561	6	567	0.25	30.5
AGL58994	CAA78263	63.89	565	198	6	1	561	1	563	0.28	30.3
AGL60617	AGL60617	100.00	561	0	0	1	561	1	561	2e-06	47.4
AGL60617	AGL60775	99.64	561	2	0	1	561	1	561	2.3e-06	47.2
AGL60617	AHN97094	98.93	561	6	0	1	561	1	561	2.5e-06	47.1
AGL60617	AGL60823	99.29	561	4	0	1	561	1	561	2.5e-06	47.1
AGL60617	AEK49568	98.57	561	8	0	1	561	1	561	2.8e-06	46.9
AGL60617	AGL60763	98.75	561	7	0	1	561	1	561	3e-06	46.8
AGL60617	AHZ43337	98.22	561	10	0	1	561	1	561	3.1e-06	46.8
AGL60617	AGL58994	98.40	561	9	0	1	561	1	561	3.1e-06	46.8
AGL60617	AGG27899	98.22	561	10	0	1	561	1	561	3.2e-06	46.8
AGL60617	AGG27863	98.22	561	10	0	1	561	1	561	3.2e-06	46.7
AGL60617	AGG27706	98.22	561	10	0	1	561	1	561	3.3e-06	46.7
AGL60617	AGG27718	98.04	561	11	0	1	561	1	561	3.3e-06	46.7
AGL60617	ACF74233	97.33	561	15	0	1	561	1	561	3.7e-06	46.5
AGL60617	ABB87844	96.43	561	20	0	1	561	1	561	4.9e-06	46.1
AGL60617	AEM75431	95.72	561	24	0	1	561	1	561	5.5e-06	46.0
AGL60617	ACF20226	94.65	561	30	0	1	561	1	561	8.2e-06	45.4
AGL60617	AHM24205	89.13	561	61	0	1	561	1	561	3.3e-05	43.4
AGL60617	AGG53498	66.73	562	184	3	1	561	1	560	0.12	31.5
AGL60617	AGG53443	66.73	562	184	3	1	561	1	560	0.13	31.4
AGL60617	AHK10800	65.30	562	192	3	1	561	1	560	0.16	31.1
AGL60617	BAM63158	65.66	562	190	3	1	561	1	560	0.16	31.1
AGL60617	AAG10670	66.13	558	186	3	5	561	12	567	0.16	31.1
AGL60617	ABS89365	65.66	565	188	6	1	561	1	563	0.16	31.1
AGL60617	AHZ38875	65.12	562	193	3	1	561	1	560	0.18	31.0
AGL60617	AAC54377	65.78	564	188	5	1	561	1	562	0.18	31.0
AGL60617	ACZ48608	65.12	562	193	3	1	561	1	560	0.18	30.9
AGL60617	ACZ58384	65.72	563	188	5	1	561	1	560	0.19	30.9
AGL60617	ABI85011	65.02	566	191	7	1	561	1	564	0.2	30.8
AGL60617	ACL80025	65.59	558	189	3	4	561	6	560	0.21	30.8
AGL60617	AAG10650	65.13	565	191	6	1	561	8	570	0.21	30.7
AGL60617	ADI34061	65.60	564	189	5	1	561	1	562	0.21	30.7
AGL60617	ABI94581	65.25	564	191	5	1	561	1	562	0.21	30.7
AGL60617	AHN96602	65.77	558	188	3	4	561	6	560	0.22	30.7
AGL60617	AAR02640	65.25	564	191	5	1	561	8	569	0.22	30.7
AGL60617	ABR37440	65.71	560	187	5	5	561	5	562	0.23	30.6
AGL60617	AGG83064	65.41	558	190	3	4	561	6	560	0.23	30.6
AGL60617	AGL52805	65.05	558	192	3	4	561	6	560	0.24	30.6
AGL60617	AGL57025	65.05	558	192	3	4	561	6	560	0.24	30.6
AGL60617	AHN96530	65.23	558	191	3	4	561	6	560	0.25	30.5
AGL60617	AGL57850	64.87	558	194	2	4	561	6	561	0.26	30.5
AGL60617	ADV02479	64.59	562	196	3	1	561	1	560	0.26	30.4
AGL60617	ABI84602	65.05	558	192	3	4	561	6	560	0.26	30.4
AGL60617	ADI34060	64.89	564	193	5	1	561	1	562	0.26	30.4
AGL60617	AAD26938	64.52	558	194	4	4	561	7	560	0.27	30.4
AGL60617	AHZ42377	64.87	558	193	3	4	561	6	560	0.28	30.3
AGL60617	AET77666	65.94	552	184	4	10	561	13	560	0.29	30.3
AGL60617	ACZ48594	64.36	564	196	5	1	561	1	562	0.3	30.2
AGL60617	AAC54380	64.72	564	194	5	1	561	1	562	0.3	30.2
AGL60617	AFQ55689	64.31	566	191	11	4	561	6	568	0.31	30.2
AGL60617	ABI85000	64.25	565	192	10	4	561	6	567	0.32	30.1
AGL60617	CAA78263	64.25	565	196	6	1	561	1	563	0.37	29.9
AGL60763	AGL60763	100.00	561	0	0	1	561	1	561	1.5e-06	47.8
AGL60763	AGL60617	98.75	561	7	0	1	561	1	561	2.3e-06	47.2
AGL60763	AGL60775	98.75	561	7	0	1	561	1	561	2.3e-06	47.2
AGL60763	AHN97094	98.22	561	10	0	1	561	1	561	2.5e-06	47.1
AGL60763	AGL60823	98.40	561	9	0	1	561	1	561	2.5e-06	47.1
AGL60763	AEK49568	97.50	561	14	0	1	561	1	561	3e-06	46.8
AGL60763	AHZ43337	97.15	561	16	0	1	561	1	561	3.3e-06	46.7
AGL60763	AGG27863	97.15	561	16	0	1	561	1	561	3.4e-06	46.7
AGL60763	AGG27706	97.15	561	16	0	1	561	1	561	3.4e-06	46.6
AGL60763	AGL58994	97.15	561	16	0	1	561	1	561	3.5e-06	46.6
AGL60763	AGG27899	96.97	561	17	0	1	561	1	561	3.6e-06	46.6
AGL60763	AGG27718	96.97	561	17	0	1	561	1	561	3.6e-06	46.6
AGL60763	ACF74233	96.61	561	19	0	1	561	1	561	3.7e-06	46.5
AGL60763	ABB87844	95.37	561	26	0	1	561	1	561	5.3e-06	46.0
AGL60763	AEM75431	94.83	561	29	0	1	561	1	561	5.9e-06	45.9
AGL60763	ACF20226	93.76	561	35	0	1	561	1	561	8.5e-06	45.3
AGL60763	AHM24205	88.41	561	65	0	1	561	1	561	3.4e-05	43.3
AGL60763	AGG53498	66.73	562	184	3	1	561	1	560	0.12	31.6
AGL60763	AGG53443	66.73	562	184	3	1	561	1	560	0.13	31.5
AGL60763	AHK10800	65.30	562	192	3	1	561	1	560	0.16	31.2
AGL60763	BAM63158	65.66	562	190	3	1	561	1	560	0.16	31.2
AGL60763	AAG10670	66.13	558	186	3	5	561	12	567	0.16	31.1
AGL60763	ABS89365	65.66	565	188	6	1	561	1	563	0.16	31.1
AGL60763	AHZ38875	65.12	562	193	3	1	561	1	560	0.17	31.0
AGL60763	AAC54377	65.78	564	188	5	1	561	1	562	0.17	31.0
AGL60763	ACZ48608	65.12	562	193	3	1	561	1	560	0.18	31.0
AGL60763	ACZ58384	65.72	563	188	5	1	561	1	560	0.19	30.9
AGL60763	AAG10650	65.31	565	190	6	1	561	8	570	0.19	30.9
AGL60763	ADI34061	65.78	564	188	5	1	561	1	562	0.19	30.9
AGL60763	ABI85011	65.02	566	191	7	1	561	1	564	0.19	30.9
AGL60763	ACL80025	65.41	558	190	3	4	561	6	560	0.2	30.8
AGL60763	ABI94581	65.25	564	191	5	1	561	1	562	0.21	30.7
AGL60763	AAR02640	65.25	564	191	5	1	561	8	569	0.21	30.7
AGL60763	AHN96602	65.59	558	189	3	4	561	6	560	0.21	30.7
AGL60763	ABR37440	65.71	560	187	5	5	561	5	562	0.22	30.7
AGL60763	AGG83064	65.23	558	191	3	4	561	6	560	0.23	30.6
AGL60763	AGL52805	64.87	558	193	3	4	561	6	560	0.23	30.6
AGL60763	AGL57025	64.87	558	193	3	4	561	6	560	0.24	30.6
AGL60763	ADI34060	65.07	564	192	5	1	561	1	562	0.24	30.6
AGL60763	AHN96530	65.05	558	192	3	4	561	6	560	0.25	30.5
AGL60763	ADV02479	64.59	562	196	3	1	561	1	560	0.25	30.5
AGL60763	AGL57850	64.70	558	195	2	4	561	6	561	0.25	30.5
AGL60763	ABI84602	64.87	558	193	3	4	561	6	560	0.26	30.4
AGL60763	AAD26938	64.34	558	195	4	4	561	7	560	0.27	30.4
AGL60763	ACZ48594	64.54	564	195	5	1	561	1	562	0.27	30.4
AGL60763	AHZ42377	64.70	558	194	3	4	561	6	560	0.28	30.3
AGL60763	AET77666	65.76	552	185	4	10	561	13	560	0.29	30.3
AGL60763	AAC54380	64.72	564	194	5	1	561	1	562	0.3	30.2
AGL60763	AFQ55689	64.13	566	192	11	4	561	6	568	0.31	30.2
AGL60763	ABI85000	64.07	565	193	10	4	561	6	567	0.32	30.1
AGL60763	CAA78263	64.07	565	197	6	1	561	1	563	0.39	29.9
AGL60775	AGL60775	100.00	561	0	0	1	561	1	561	2.4e-06	47.2
AGL60775	AGL60617	99.64	561	2	0	1	561	1	561	2.6e-06	47.0
AGL60775	AGL60823	99.29	561	4	0	1	561	1	561	2.9e-06	46.9
AGL60775	AHN97094	98.75	561	7	0	1	561	1	561	3.1e-06	46.8
AGL60775	AEK49568	98.40	561	9	0	1	561	1	561	3.4e-06	46.7
AGL60775	AGL60763	98.75	561	7	0	1	561	1	561	3.5e-06	46.6
AGL60775	AHZ43337	98.04	561	11	0	1	561	1	561	3.8e-06	46.5
AGL60775	AGG27863	98.04	561	11	0	1	561	1	561	3.9e-06	46.5
AGL60775	AGG27706	98.04	561	11	0	1	561	1	561	3.9e-06	46.5
AGL60775	AGL58994	98.04	561	11	0	1	561	1	561	4e-06	46.4
AGL60775	AGG27899	97.86	561	12	0	1	561	1	561	4e-06	46.4
AGL60775	AGG27718	97.68	561	13	0	1	561	1	561	4.2e-06	46.3
AGL60775	ACF74233	97.15	561	16	0	1	561	1	561	4.5e-06	46.3
AGL60775	ABB87844	96.26	561	21	0	1	561	1	561	5.9e-06	45.9
AGL60775	AEM75431	95.54	561	25	0	1	561	1	561	6.7e-06	45.7
AGL60775	ACF20226	94.47	561	31	0	1	561	1	561	9.7e-06	45.1
AGL60775	AHM24205	88.95	561	62	0	1	561	1	561	4e-05	43.1
AGL60775	AGG53498	66.90	562	183	3	1	561	1	560	0.12	31.5
AGL60775	AGG53443	66.90	562	183	3	1	561	1	560	0.13	31.4
AGL60775	AHK10800	65.48	562	191	3	1	561	1	560	0.16	31.1
AGL60775	BAM63158	65.84	562	189	3	1	561	1	560	0.16	31.1
AGL60775	AAG10670	66.31	558	185	3	5	561	12	567	0.17	31.1
AGL60775	ABS89365	65.84	565	187	6	1	561	1	563	0.17	31.1
AGL60775	AHZ38875	65.30	562	192	3	1	561	1	560	0.18	31.0
AGL60775	AAC54377	65.96	564	187	5	1	561	1	562	0.18	31.0
AGL60775	ACZ48608	65.30	562	192	3	1	561	1	560	0.19	30.9
AGL60775	ACZ58384	65.90	563	187	5	1	561	1	560	0.2	30.8
AGL60775	ABI85011	65.19	566	190	7	1	561	1	564	0.2	30.8
AGL60775	ACL80025	65.77	558	188	3	4	561	6	560	0.21	30.8
AGL60775	AAG10650	65.31	565	190	6	1	561	8	570	0.22	30.7
AGL60775	ADI34061	65.78	564	188	5	1	561	1	562	0.22	30.7
AGL60775	ABI94581	65.43	564	190	5	1	561	1	562	0.22	30.7
AGL60775	AHN96602	65.95	558	187	3	4	561	6	560	0.22	30.7
AGL60775	AAR02640	65.43	564	190	5	1	561	8	569	0.22	30.7
AGL60775	ABR37440	65.89	560	186	5	5	561	5	562	0.23	30.6
AGL60775	AGL52805	65.23	558	191	3	4	561	6	560	0.24	30.6
AGL60775	AGG83064	65.41	558	190	3	4	561	6	560	0.24	30.5
AGL60775	AGL57025	65.23	558	191	3	4	561	6	560	0.24	30.5
AGL60775	AHN96530	65.41	558	190	3	4	561	6	560	0.26	30.5
AGL60775	ADV02479	64.77	562	195	3	1	561	1	560	0.26	30.4
AGL60775	ABI84602	65.23	558	191	3	4	561	6	560	0.26	30.4
AGL60775	AGL57850	64.87	558	194	2	4	561	6	561	0.27	30.4
AGL60775	ADI34060	65.07	564	192	5	1	561	1	562	0.27	30.4
AGL60775	AAD26938	64.70	558	193	4	4	561	7	560	0.27	30.4
AGL60775	AHZ42377	64.87	558	193	3	4	561	6	560	0.29	30.3
AGL60775	AET77666	66.12	552	183	4	10	561	13	560	0.3	30.2
AGL60775	ACZ48594	64.54	564	195	5	1	561	1	562	0.3	30.2
AGL60775	AAC54380	64.89	564	193	5	1	561	1	562	0.31	30.2
AGL60775	AFQ55689	64.49	566	190	11	4	561	6	568	0.31	30.2
AGL60775	ABI85000	64.42	565	191	10	4	561	6	567	0.33	30.1
AGL60775	CAA78263	64.25	565	196	6	1	561	1	563	0.39	29.8
AGL60823	AGL60823	100.00	561	0	0	1	561	1	561	1.4e-06	47.9
AGL60823	AGL60775	99.29	561	4	0	1	561	1	561	1.8e-06	47.5
AGL60823	AGL60617	99.29	561	4	0	1	561	1	561	1.8e-06	47.5
AGL60823	AHN97094	98.40	561	9	0	1	561	1	561	2.2e-06	47.3
AGL60823	AEK49568	98.04	561	11	0	1	561	1	561	2.4e-06	47.2
AGL60823	AGL60763	98.40	561	9	0	1	561	1	561	2.5e-06	47.1
AGL60823	AHZ43337	97.86	561	12	0	1	561	1	561	2.6e-06	47.0
AGL60823	AGG27863	97.68	561	13	0	1	561	1	561	2.7e-06	47.0
AGL60823	AGG27706	97.68	561	13	0	1	561	1	561	2.8e-06	47.0
AGL60823	AGL58994	97.68	561	13	0	1	561	1	561	2.8e-06	46.9
AGL60823	AGG27899	97.50	561	14	0	1	561	1	561	2.9e-06	46.9
AGL60823	AGG27718	97.33	561	15	0	1	561	1	561	3e-06	46.8
AGL60823	ACF74233	96.79	561	18	0	1	561	1	561	3.2e-06	46.7
AGL60823	ABB87844	95.90	561	23	0	1	561	1	561	4.2e-06	46.3
AGL60823	AEM75431	95.19	561	27	0	1	561	1	561	4.9e-06	46.1
AGL60823	ACF20226	94.12	561	33	0	1	561	1	561	7e-06	45.6
AGL60823	AHM24205	88.59	561	64	0	1	561	1	561	3e-05	43.5
AGL60823	AGG53498	66.37	562	186	3	1	561	1	560	0.12	31.6
AGL60823	AGG53443	66.37	562	186	3	1	561	1	560	0.12	31.5
AGL60823	AHK10800	64.95	562	194	3	1	561	1	560	0.15	31.2
AGL60823	BAM63158	65.12	562	193	3	1	561	1	560	0.16	31.1
AGL60823	AAG10670	65.77	558	188	3	5	561	12	567	0.16	31.2
AGL60823	ABS89365	65.13	565	191	6	1	561	1	563	0.16	31.1
AGL60823	AHZ38875	64.77	562	195	3	1	561	1	560	0.17	31.1
AGL60823	AAC54377	65.25	564	191	5	1	561	1	562	0.17	31.0
AGL60823	ACZ48608	64.77	562	195	3	1	561	1	560	0.18	31.0
AGL60823	ABI85011	64.66	566	193	7	1	561	1	564	0.19	30.9
AGL60823	ACZ58384	65.19	563	191	5	1	561	1	560	0.19	30.9
AGL60823	ACL80025	65.23	558	191	3	4	561	6	560	0.2	30.8
AGL60823	AAG10650	64.78	565	193	6	1	561	8	570	0.21	30.8
AGL60823	ADI34061	65.25	564	191	5	1	561	1	562	0.21	30.8
AGL60823	ABI94581	64.89	564	193	5	1	561	1	562	0.21	30.8
AGL60823	AHN96602	65.41	558	190	3	4	561	6	560	0.21	30.7
AGL60823	AAR02640	64.89	564	193	5	1	561	8	569	0.21	30.8
AGL60823	ABR37440	65.36	560	189	5	5	561	5	562	0.22	30.7
AGL60823	AGG83064	65.05	558	192	3	4	561	6	560	0.22	30.7
AGL60823	AGL52805	64.70	558	194	3	4	561	6	560	0.23	30.6
AGL60823	AGL57025	64.70	558	194	3	4	561	6	560	0.23	30.6
AGL60823	AGL57850	64.70	558	195	2	4	561	6	561	0.24	30.5
AGL60823	AHN96530	64.87	558	193	3	4	561	6	560	0.25	30.5
AGL60823	ADV02479	64.23	562	198	3	1	561	1	560	0.25	30.5
AGL60823	ABI84602	64.70	558	194	3	4	561	6	560	0.25	30.5
AGL60823	ADI34060	64.54	564	195	5	1	561	1	562	0.26	30.5
AGL60823	AHZ42377	64.70	558	194	3	4	561	6	560	0.26	30.4
AGL60823	AAD26938	64.16	558	196	4	4	561	7	560	0.26	30.4
AGL60823	AAC54380	64.54	564	195	5	1	561	1	562	0.28	30.3
AGL60823	AET77666	65.58	552	186	4	10	561	13	560	0.29	30.3
AGL60823	ACZ48594	64.01	564	198	5	1	561	1	562	0.29	30.3
AGL60823	AFQ55689	63.96	566	193	11	4	561	6	568	0.3	30.2
